5.0051 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
55.1851 	EXP 	slider_pain: markerPos = 66.27483154278696
55.2020 	EXP 	slider_pain: markerPos = 65.52483154278696
55.2187 	EXP 	slider_pain: markerPos = 64.77483154278696
55.2352 	EXP 	slider_pain: markerPos = 64.02483154278696
55.2522 	EXP 	slider_pain: markerPos = 63.274831542786956
55.2689 	EXP 	slider_pain: markerPos = 62.524831542786956
55.2853 	EXP 	slider_pain: markerPos = 61.774831542786956
55.3023 	EXP 	slider_pain: markerPos = 61.024831542786956
55.3188 	EXP 	slider_pain: markerPos = 60.274831542786956
55.3358 	EXP 	slider_pain: markerPos = 59.524831542786956
55.3520 	EXP 	slider_pain: markerPos = 58.774831542786956
55.3687 	EXP 	slider_pain: markerPos = 58.024831542786956
55.3856 	EXP 	slider_pain: markerPos = 57.274831542786956
55.4018 	EXP 	slider_pain: markerPos = 56.524831542786956
55.4186 	EXP 	slider_pain: markerPos = 55.774831542786956
55.4350 	EXP 	slider_pain: markerPos = 55.024831542786956
55.4520 	EXP 	slider_pain: markerPos = 54.274831542786956
55.4690 	EXP 	slider_pain: markerPos = 53.524831542786956
55.4855 	EXP 	slider_pain: markerPos = 52.774831542786956
55.5021 	EXP 	slider_pain: markerPos = 52.024831542786956
55.5187 	EXP 	slider_pain: markerPos = 51.274831542786956
55.5353 	EXP 	slider_pain: markerPos = 50.524831542786956
55.5517 	EXP 	slider_pain: markerPos = 49.774831542786956
55.5685 	EXP 	slider_pain: markerPos = 49.024831542786956
55.5853 	EXP 	slider_pain: markerPos = 48.274831542786956
55.6022 	EXP 	slider_pain: markerPos = 47.524831542786956
55.6186 	EXP 	slider_pain: markerPos = 46.774831542786956
55.6362 	EXP 	slider_pain: markerPos = 46.024831542786956
55.6521 	EXP 	slider_pain: markerPos = 45.274831542786956
55.6687 	EXP 	slider_pain: markerPos = 44.524831542786956
55.6851 	EXP 	slider_pain: markerPos = 43.774831542786956
55.7018 	EXP 	slider_pain: markerPos = 43.024831542786956
55.7187 	EXP 	slider_pain: markerPos = 42.274831542786956
55.7351 	EXP 	slider_pain: markerPos = 41.524831542786956
55.7522 	EXP 	slider_pain: markerPos = 40.774831542786956
55.7688 	EXP 	slider_pain: markerPos = 40.024831542786956
55.7853 	EXP 	slider_pain: markerPos = 39.274831542786956
55.8021 	EXP 	slider_pain: markerPos = 38.524831542786956
55.8185 	EXP 	slider_pain: markerPos = 37.774831542786956
55.8354 	EXP 	slider_pain: markerPos = 37.024831542786956
55.8519 	EXP 	slider_pain: markerPos = 36.274831542786956
55.8687 	EXP 	slider_pain: markerPos = 35.524831542786956
55.8855 	EXP 	slider_pain: markerPos = 34.774831542786956
55.9018 	EXP 	slider_pain: markerPos = 34.024831542786956
55.9187 	EXP 	slider_pain: markerPos = 33.274831542786956
55.9357 	EXP 	slider_pain: markerPos = 32.524831542786956
55.9523 	EXP 	slider_pain: markerPos = 31.774831542786956
55.9691 	EXP 	slider_pain: markerPos = 31.024831542786956
55.9854 	EXP 	slider_pain: markerPos = 30.274831542786956
56.0018 	EXP 	slider_pain: markerPos = 29.524831542786956
56.0184 	EXP 	slider_pain: markerPos = 28.774831542786956
56.0352 	EXP 	slider_pain: markerPos = 28.024831542786956
56.0517 	EXP 	slider_pain: markerPos = 27.274831542786956
56.0688 	EXP 	slider_pain: markerPos = 26.524831542786956
56.0854 	EXP 	slider_pain: markerPos = 25.774831542786956
57.0216 	DATA 	Keypress: m
57.0352 	EXP 	slider_pain: markerPos = 26.524831542786956
57.0520 	EXP 	slider_pain: markerPos = 27.274831542786956
57.0684 	EXP 	slider_pain: markerPos = 28.024831542786956
57.0853 	EXP 	slider_pain: markerPos = 28.774831542786956
57.2542 	DATA 	Keypress: n
57.2686 	EXP 	slider_pain: markerPos = 28.024831542786956
57.2850 	EXP 	slider_pain: markerPos = 27.274831542786956
57.3020 	EXP 	slider_pain: markerPos = 26.524831542786956
57.3187 	EXP 	slider_pain: markerPos = 25.774831542786956
57.3352 	EXP 	slider_pain: markerPos = 25.024831542786956
57.3521 	EXP 	slider_pain: markerPos = 24.274831542786956
57.3686 	EXP 	slider_pain: markerPos = 23.524831542786956
57.4215 	DATA 	Keypress: n
57.4357 	EXP 	slider_pain: markerPos = 22.774831542786956
57.4520 	EXP 	slider_pain: markerPos = 22.024831542786956
57.4687 	EXP 	slider_pain: markerPos = 21.274831542786956
57.4854 	EXP 	slider_pain: markerPos = 20.524831542786956
57.5019 	EXP 	slider_pain: markerPos = 19.774831542786956
57.9375 	DATA 	Keypress: n
57.9521 	EXP 	slider_pain: markerPos = 19.024831542786956
57.9690 	EXP 	slider_pain: markerPos = 18.274831542786956
57.9853 	EXP 	slider_pain: markerPos = 17.524831542786956
58.0026 	EXP 	slider_pain: markerPos = 16.774831542786956
58.0187 	EXP 	slider_pain: markerPos = 16.024831542786956
58.1233 	DATA 	Keypress: n
58.1520 	EXP 	slider_pain: markerPos = 15.274831542786956
58.1685 	EXP 	slider_pain: markerPos = 14.524831542786956
58.1854 	EXP 	slider_pain: markerPos = 13.774831542786956
58.2884 	DATA 	Keypress: n
58.3019 	EXP 	slider_pain: markerPos = 13.024831542786956
58.3186 	EXP 	slider_pain: markerPos = 12.274831542786956
58.3353 	EXP 	slider_pain: markerPos = 11.524831542786956
58.3521 	EXP 	slider_pain: markerPos = 10.774831542786956
58.3686 	EXP 	slider_pain: markerPos = 10.024831542786956
58.5045 	DATA 	Keypress: m
58.5188 	EXP 	slider_pain: markerPos = 10.774831542786956
58.5355 	EXP 	slider_pain: markerPos = 11.524831542786956
58.5524 	EXP 	slider_pain: markerPos = 12.274831542786956
58.5688 	EXP 	slider_pain: markerPos = 13.024831542786956
58.5853 	EXP 	slider_pain: markerPos = 13.774831542786956
58.6030 	EXP 	slider_pain: markerPos = 14.524831542786956
58.6187 	EXP 	slider_pain: markerPos = 15.274831542786956
58.6352 	EXP 	slider_pain: markerPos = 16.024831542786956
58.6523 	EXP 	slider_pain: markerPos = 16.774831542786956
58.6688 	EXP 	slider_pain: markerPos = 17.524831542786956
58.6854 	EXP 	slider_pain: markerPos = 18.274831542786956
58.7021 	EXP 	slider_pain: markerPos = 19.024831542786956
58.7183 	EXP 	slider_pain: markerPos = 19.774831542786956
58.7354 	EXP 	slider_pain: markerPos = 20.524831542786956
58.7521 	EXP 	slider_pain: markerPos = 21.274831542786956
58.7685 	EXP 	slider_pain: markerPos = 22.024831542786956
58.7851 	EXP 	slider_pain: markerPos = 22.774831542786956
58.8020 	EXP 	slider_pain: markerPos = 23.524831542786956
58.8185 	EXP 	slider_pain: markerPos = 24.274831542786956
58.8353 	EXP 	slider_pain: markerPos = 25.024831542786956
58.8518 	EXP 	slider_pain: markerPos = 25.774831542786956
58.8689 	EXP 	slider_pain: markerPos = 26.524831542786956
58.8852 	EXP 	slider_pain: markerPos = 27.274831542786956
58.9021 	EXP 	slider_pain: markerPos = 28.024831542786956
58.9192 	EXP 	slider_pain: markerPos = 28.774831542786956
58.9354 	EXP 	slider_pain: markerPos = 29.524831542786956
58.9520 	EXP 	slider_pain: markerPos = 30.274831542786956
58.9686 	EXP 	slider_pain: markerPos = 31.024831542786956
58.9854 	EXP 	slider_pain: markerPos = 31.774831542786956
59.0020 	EXP 	slider_pain: markerPos = 32.524831542786956
59.0187 	EXP 	slider_pain: markerPos = 33.274831542786956
59.0353 	EXP 	slider_pain: markerPos = 34.024831542786956
59.0522 	EXP 	slider_pain: markerPos = 34.774831542786956
59.0686 	EXP 	slider_pain: markerPos = 35.524831542786956
59.0853 	EXP 	slider_pain: markerPos = 36.274831542786956
59.1018 	EXP 	slider_pain: markerPos = 37.024831542786956
59.1185 	EXP 	slider_pain: markerPos = 37.774831542786956
59.1354 	EXP 	slider_pain: markerPos = 38.524831542786956
59.1521 	EXP 	slider_pain: markerPos = 39.274831542786956
59.1689 	EXP 	slider_pain: markerPos = 40.024831542786956
59.1856 	EXP 	slider_pain: markerPos = 40.774831542786956
59.2023 	EXP 	slider_pain: markerPos = 41.524831542786956
59.2187 	EXP 	slider_pain: markerPos = 42.274831542786956
59.2354 	EXP 	slider_pain: markerPos = 43.024831542786956
59.2518 	EXP 	slider_pain: markerPos = 43.774831542786956
59.2687 	EXP 	slider_pain: markerPos = 44.524831542786956
59.5560 	DATA 	Keypress: n
59.6557 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'expected_vas': 70, 'expect_uncertainty': 'low', 'sensory_uncertainty': 'high', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
59.6698 	INFO 	Keyboard events cleared
59.6693 	EXP 	slider_pain: markerPos = 43.774831542786956
59.6693 	EXP 	main_prompt: autoDraw = True
59.6693 	EXP 	space_prompt: autoDraw = True
59.6693 	EXP 	slider_pain: autoDraw = False
59.6693 	EXP 	main_prompt: autoDraw = False
59.6693 	EXP 	space_prompt: autoDraw = False
59.6693 	EXP 	fixation_cross: autoDraw = True
61.6549 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='height', vertices=ndarray(...), win=Window(...))
61.6560 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=0.3, ori=0.0, pos=array([0.2, 0. ]), size=array([0.05, 0.1 ]), units='height', vertices=ndarray(...), win=Window(...))
61.6565 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=0.2, ori=0.0, pos=array([0.2, 0. ]), size=array([0.35, 0.1 ]), units='height', vertices=ndarray(...), win=Window(...))
61.6681 	EXP 	fixation_cross: autoDraw = False
61.6681 	EXP 	fixation_cross: autoDraw = False
61.6681 	EXP 	slider_pain: markerPos = None
61.6681 	EXP 	slider_pain: markerPos = 70
61.6681 	EXP 	slider_indicator: markerPos = None
61.6681 	EXP 	slider_indicator: markerPos = None
62.4700 	DATA 	Keypress: n
65.7857 	EXP 	slider_indicator: autoDraw = True
65.7857 	EXP 	slider_indicator: autoDraw = False
65.7857 	EXP 	fake_pain: autoDraw = True
67.7724 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='height', vertices=ndarray(...), win=Window(...))
67.7851 	EXP 	fake_pain: autoDraw = False
67.7851 	EXP 	fake_pain: autoDraw = False
67.7851 	EXP 	slider_pain: markerPos = None
67.7851 	EXP 	slider_pain: markerPos = 70
67.7851 	EXP 	slider_pain: markerPos = None
67.7851 	EXP 	slider_pain: markerPos = 28.037071335562114
68.2385 	DATA 	Keypress: m
68.2518 	EXP 	slider_pain: markerPos = 28.787071335562114
68.2685 	EXP 	slider_pain: markerPos = 29.537071335562114
68.2852 	EXP 	slider_pain: markerPos = 30.287071335562114
68.3020 	EXP 	slider_pain: markerPos = 31.037071335562114
68.3189 	EXP 	slider_pain: markerPos = 31.787071335562114
68.3353 	EXP 	slider_pain: markerPos = 32.53707133556212
68.3520 	EXP 	slider_pain: markerPos = 33.28707133556212
68.3687 	EXP 	slider_pain: markerPos = 34.03707133556212
68.3854 	EXP 	slider_pain: markerPos = 34.78707133556212
68.4019 	EXP 	slider_pain: markerPos = 35.53707133556212
68.4184 	EXP 	slider_pain: markerPos = 36.28707133556212
68.4354 	EXP 	slider_pain: markerPos = 37.03707133556212
68.4521 	EXP 	slider_pain: markerPos = 37.78707133556212
68.4686 	EXP 	slider_pain: markerPos = 38.53707133556212
68.4854 	EXP 	slider_pain: markerPos = 39.28707133556212
68.5020 	EXP 	slider_pain: markerPos = 40.03707133556212
68.5184 	EXP 	slider_pain: markerPos = 40.78707133556212
68.5354 	EXP 	slider_pain: markerPos = 41.53707133556212
68.5519 	EXP 	slider_pain: markerPos = 42.28707133556212
68.5686 	EXP 	slider_pain: markerPos = 43.03707133556212
68.5851 	EXP 	slider_pain: markerPos = 43.78707133556212
68.6023 	EXP 	slider_pain: markerPos = 44.53707133556212
68.6186 	EXP 	slider_pain: markerPos = 45.28707133556212
68.6354 	EXP 	slider_pain: markerPos = 46.03707133556212
68.6522 	EXP 	slider_pain: markerPos = 46.78707133556212
68.6685 	EXP 	slider_pain: markerPos = 47.53707133556212
68.6851 	EXP 	slider_pain: markerPos = 48.28707133556212
68.7022 	EXP 	slider_pain: markerPos = 49.03707133556212
68.7188 	EXP 	slider_pain: markerPos = 49.78707133556212
68.7351 	EXP 	slider_pain: markerPos = 50.53707133556212
68.7518 	EXP 	slider_pain: markerPos = 51.28707133556212
68.7683 	EXP 	slider_pain: markerPos = 52.03707133556212
68.7851 	EXP 	slider_pain: markerPos = 52.78707133556212
68.8017 	EXP 	slider_pain: markerPos = 53.53707133556212
68.8186 	EXP 	slider_pain: markerPos = 54.28707133556212
68.8352 	EXP 	slider_pain: markerPos = 55.03707133556212
68.8517 	EXP 	slider_pain: markerPos = 55.78707133556212
68.8684 	EXP 	slider_pain: markerPos = 56.53707133556212
68.8852 	EXP 	slider_pain: markerPos = 57.28707133556212
68.9019 	EXP 	slider_pain: markerPos = 58.03707133556212
68.9184 	EXP 	slider_pain: markerPos = 58.78707133556212
68.9352 	EXP 	slider_pain: markerPos = 59.53707133556212
68.9517 	EXP 	slider_pain: markerPos = 60.28707133556212
68.9687 	EXP 	slider_pain: markerPos = 61.03707133556212
68.9852 	EXP 	slider_pain: markerPos = 61.78707133556212
69.0019 	EXP 	slider_pain: markerPos = 62.53707133556212
69.0186 	EXP 	slider_pain: markerPos = 63.28707133556212
69.0352 	EXP 	slider_pain: markerPos = 64.03707133556212
69.0521 	EXP 	slider_pain: markerPos = 64.78707133556212
69.2223 	DATA 	Keypress: space
69.3234 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'expected_vas': 30, 'expect_uncertainty': 'low', 'sensory_uncertainty': 'low', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
69.3360 	INFO 	Keyboard events cleared
69.3356 	EXP 	main_prompt: autoDraw = True
69.3356 	EXP 	space_prompt: autoDraw = True
69.3356 	EXP 	slider_pain: autoDraw = False
69.3356 	EXP 	main_prompt: autoDraw = False
69.3356 	EXP 	space_prompt: autoDraw = False
69.3356 	EXP 	fixation_cross: autoDraw = True
71.3227 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='height', vertices=ndarray(...), win=Window(...))
71.3240 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=0.3, ori=0.0, pos=array([-0.2,  0. ]), size=array([0.05, 0.1 ]), units='height', vertices=ndarray(...), win=Window(...))
71.3246 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=0.2, ori=0.0, pos=array([-0.2,  0. ]), size=array([0.35, 0.1 ]), units='height', vertices=ndarray(...), win=Window(...))
71.3348 	EXP 	fixation_cross: autoDraw = False
71.3348 	EXP 	fixation_cross: autoDraw = False
71.3348 	EXP 	slider_pain: markerPos = None
71.3348 	EXP 	slider_pain: markerPos = 30
71.3348 	EXP 	slider_indicator: markerPos = None
71.3348 	EXP 	slider_indicator: markerPos = None
75.4525 	EXP 	slider_indicator: autoDraw = True
75.4525 	EXP 	slider_indicator: autoDraw = False
75.4525 	EXP 	fake_pain: autoDraw = True
77.4407 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='height', vertices=ndarray(...), win=Window(...))
77.4514 	EXP 	fake_pain: autoDraw = False
77.4514 	EXP 	fake_pain: autoDraw = False
77.4514 	EXP 	slider_pain: markerPos = None
77.4514 	EXP 	slider_pain: markerPos = 30
77.4514 	EXP 	slider_pain: markerPos = None
77.4514 	EXP 	slider_pain: markerPos = 32.01390193303371
77.9877 	DATA 	Keypress: m
78.0018 	EXP 	slider_pain: markerPos = 32.76390193303371
78.0185 	EXP 	slider_pain: markerPos = 33.51390193303371
78.0351 	EXP 	slider_pain: markerPos = 34.26390193303371
78.0518 	EXP 	slider_pain: markerPos = 35.01390193303371
78.0684 	EXP 	slider_pain: markerPos = 35.76390193303371
78.0852 	EXP 	slider_pain: markerPos = 36.51390193303371
78.1017 	EXP 	slider_pain: markerPos = 37.26390193303371
78.1190 	EXP 	slider_pain: markerPos = 38.01390193303371
78.1355 	EXP 	slider_pain: markerPos = 38.76390193303371
78.1518 	EXP 	slider_pain: markerPos = 39.51390193303371
78.1687 	EXP 	slider_pain: markerPos = 40.26390193303371
78.1852 	EXP 	slider_pain: markerPos = 41.01390193303371
78.2019 	EXP 	slider_pain: markerPos = 41.76390193303371
78.2188 	EXP 	slider_pain: markerPos = 42.51390193303371
78.2352 	EXP 	slider_pain: markerPos = 43.26390193303371
78.2523 	EXP 	slider_pain: markerPos = 44.01390193303371
78.2686 	EXP 	slider_pain: markerPos = 44.76390193303371
78.2853 	EXP 	slider_pain: markerPos = 45.51390193303371
78.3023 	EXP 	slider_pain: markerPos = 46.26390193303371
78.3188 	EXP 	slider_pain: markerPos = 47.01390193303371
78.3352 	EXP 	slider_pain: markerPos = 47.76390193303371
78.3517 	EXP 	slider_pain: markerPos = 48.51390193303371
78.3686 	EXP 	slider_pain: markerPos = 49.26390193303371
78.3858 	EXP 	slider_pain: markerPos = 50.01390193303371
78.4021 	EXP 	slider_pain: markerPos = 50.76390193303371
78.4182 	EXP 	slider_pain: markerPos = 51.51390193303371
78.4358 	EXP 	slider_pain: markerPos = 52.26390193303371
78.4522 	EXP 	slider_pain: markerPos = 53.01390193303371
78.4685 	EXP 	slider_pain: markerPos = 53.76390193303371
78.4854 	EXP 	slider_pain: markerPos = 54.51390193303371
78.5015 	EXP 	slider_pain: markerPos = 55.26390193303371
78.5189 	EXP 	slider_pain: markerPos = 56.01390193303371
78.5351 	EXP 	slider_pain: markerPos = 56.76390193303371
78.5522 	EXP 	slider_pain: markerPos = 57.51390193303371
78.5689 	EXP 	slider_pain: markerPos = 58.26390193303371
78.5854 	EXP 	slider_pain: markerPos = 59.01390193303371
78.6023 	EXP 	slider_pain: markerPos = 59.76390193303371
78.6186 	EXP 	slider_pain: markerPos = 60.51390193303371
78.6353 	EXP 	slider_pain: markerPos = 61.26390193303371
78.9887 	DATA 	Keypress: space
79.0900 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'expected_vas': 70, 'expect_uncertainty': 'low', 'sensory_uncertainty': 'low', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
79.1026 	INFO 	Keyboard events cleared
79.1022 	EXP 	main_prompt: autoDraw = True
79.1022 	EXP 	space_prompt: autoDraw = True
79.1022 	EXP 	slider_pain: autoDraw = False
79.1022 	EXP 	main_prompt: autoDraw = False
79.1022 	EXP 	space_prompt: autoDraw = False
79.1022 	EXP 	fixation_cross: autoDraw = True
81.0900 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='height', vertices=ndarray(...), win=Window(...))
81.0919 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=0.3, ori=0.0, pos=array([0.2, 0. ]), size=array([0.05, 0.1 ]), units='height', vertices=ndarray(...), win=Window(...))
81.0929 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=0.2, ori=0.0, pos=array([0.2, 0. ]), size=array([0.35, 0.1 ]), units='height', vertices=ndarray(...), win=Window(...))
81.1013 	EXP 	fixation_cross: autoDraw = False
81.1013 	EXP 	fixation_cross: autoDraw = False
81.1013 	EXP 	slider_pain: markerPos = None
81.1013 	EXP 	slider_pain: markerPos = 70
81.1013 	EXP 	slider_indicator: markerPos = None
81.1013 	EXP 	slider_indicator: markerPos = None
81.8050 	DATA 	Keypress: space
85.2189 	EXP 	slider_indicator: autoDraw = True
85.2189 	EXP 	slider_indicator: autoDraw = False
85.2189 	EXP 	fake_pain: autoDraw = True
86.1211 	DATA 	Keypress: space
87.2064 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='height', vertices=ndarray(...), win=Window(...))
87.2180 	EXP 	fake_pain: autoDraw = False
87.2180 	EXP 	fake_pain: autoDraw = False
87.2180 	EXP 	slider_pain: markerPos = None
87.2180 	EXP 	slider_pain: markerPos = 70
87.2180 	EXP 	slider_pain: markerPos = None
87.2180 	EXP 	slider_pain: markerPos = 84.60325662494907
87.7376 	DATA 	Keypress: n
87.7515 	EXP 	slider_pain: markerPos = 83.85325662494907
87.7684 	EXP 	slider_pain: markerPos = 83.10325662494907
87.7851 	EXP 	slider_pain: markerPos = 82.35325662494907
87.8020 	EXP 	slider_pain: markerPos = 81.60325662494907
87.8186 	EXP 	slider_pain: markerPos = 80.85325662494907
87.8356 	EXP 	slider_pain: markerPos = 80.10325662494907
87.8516 	EXP 	slider_pain: markerPos = 79.35325662494907
87.8684 	EXP 	slider_pain: markerPos = 78.60325662494907
87.8854 	EXP 	slider_pain: markerPos = 77.85325662494907
87.9018 	EXP 	slider_pain: markerPos = 77.10325662494907
87.9185 	EXP 	slider_pain: markerPos = 76.35325662494907
87.9351 	EXP 	slider_pain: markerPos = 75.60325662494907
87.9520 	EXP 	slider_pain: markerPos = 74.85325662494907
87.9688 	EXP 	slider_pain: markerPos = 74.10325662494907
87.9851 	EXP 	slider_pain: markerPos = 73.35325662494907
88.0017 	EXP 	slider_pain: markerPos = 72.60325662494907
88.0185 	EXP 	slider_pain: markerPos = 71.85325662494907
88.0353 	EXP 	slider_pain: markerPos = 71.10325662494907
88.0515 	EXP 	slider_pain: markerPos = 70.35325662494907
88.0684 	EXP 	slider_pain: markerPos = 69.60325662494907
88.0855 	EXP 	slider_pain: markerPos = 68.85325662494907
88.1021 	EXP 	slider_pain: markerPos = 68.10325662494907
88.1187 	EXP 	slider_pain: markerPos = 67.35325662494907
88.1354 	EXP 	slider_pain: markerPos = 66.60325662494907
88.1518 	EXP 	slider_pain: markerPos = 65.85325662494907
88.1685 	EXP 	slider_pain: markerPos = 65.10325662494907
88.1851 	EXP 	slider_pain: markerPos = 64.35325662494907
88.2023 	EXP 	slider_pain: markerPos = 63.60325662494907
88.2189 	EXP 	slider_pain: markerPos = 62.85325662494907
88.2353 	EXP 	slider_pain: markerPos = 62.10325662494907
88.2517 	EXP 	slider_pain: markerPos = 61.35325662494907
88.2688 	EXP 	slider_pain: markerPos = 60.60325662494907
88.2850 	EXP 	slider_pain: markerPos = 59.85325662494907
88.3019 	EXP 	slider_pain: markerPos = 59.10325662494907
88.3187 	EXP 	slider_pain: markerPos = 58.35325662494907
88.3350 	EXP 	slider_pain: markerPos = 57.60325662494907
88.3515 	EXP 	slider_pain: markerPos = 56.85325662494907
